西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2020,44,己亥,庚子,,,壬子癸酉乙未丙辰,4277
2021,45,己亥,辛丑,,,壬子癸酉乙未丙辰,4277
2022,46,庚子,壬寅,,,壬子癸酉乙未丙辰,4277
2023,47,庚子,癸卯,,,壬子癸酉乙未丙辰,4277
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸酉乙未丙辰,4277
2024,48,庚子,甲辰,地支水局,,壬子癸酉乙未丙辰,4277
2025,49,庚子,乙巳,天干化金,,壬子癸酉乙未丙辰,4277
2026,50,庚子,丙午,,,壬子癸酉乙未丙辰,4277
2027,51,庚子,丁未,,,壬子癸酉乙未丙辰,4277
2028,52,庚子,戊申,地支水局,,壬子癸酉乙未丙辰,4277
2029,53,庚子,己酉,,,壬子癸酉乙未丙辰,4277
2030,54,庚子,庚戌,,,壬子癸酉乙未丙辰,4277
2031,55,庚子,辛亥,,,壬子癸酉乙未丙辰,4277
2032,56,辛丑,壬子,大運金庫地支土局,,壬子癸酉乙未丙辰,4277
2033,57,辛丑,癸丑,大運金庫地支土局,,壬子癸酉乙未丙辰,4277
2034,58,辛丑,甲寅,大運金庫,,壬子癸酉乙未丙辰,4277
2035,59,辛丑,乙卯,大運金庫,,壬子癸酉乙未丙辰,4277
2036,60,辛丑,丙辰,天干化水地支土局,,壬子癸酉乙未丙辰,4277
2037,61,辛丑,丁巳,地支金局,,壬子癸酉乙未丙辰,4277
2038,62,辛丑,戊午,大運金庫,,壬子癸酉乙未丙辰,4277
2039,63,辛丑,己未,大運金庫地支土局,,壬子癸酉乙未丙辰,4277
2040,64,辛丑,庚申,大運金庫,,壬子癸酉乙未丙辰,4277
2041,65,辛丑,辛酉,地支金局,,壬子癸酉乙未丙辰,4277
2042,66,壬寅,壬戌,地支火局,,壬子癸酉乙未丙辰,4277
2043,67,壬寅,癸亥,地支合木,,壬子癸酉乙未丙辰,4277
2044,68,壬寅,甲子,,,壬子癸酉乙未丙辰,4277
2045,69,壬寅,乙丑,,,壬子癸酉乙未丙辰,4277
2046,70,壬寅,丙寅,,,壬子癸酉乙未丙辰,4277
2047,71,壬寅,丁卯,天干化木,,壬子癸酉乙未丙辰,4277
2048,72,壬寅,戊辰,,,壬子癸酉乙未丙辰,4277
2049,73,壬寅,己巳,,,壬子癸酉乙未丙辰,4277
2050,74,壬寅,庚午,地支火局,,壬子癸酉乙未丙辰,4277
2051,75,壬寅,辛未,,,壬子癸酉乙未丙辰,4277
2052,76,癸卯,壬申,,,壬子癸酉乙未丙辰,4277
2053,77,癸卯,癸酉,,,壬子癸酉乙未丙辰,4277
2054,78,癸卯,甲戌,地支合火,,壬子癸酉乙未丙辰,4277
2055,79,癸卯,乙亥,地支木局,,壬子癸酉乙未丙辰,4277
2056,80,癸卯,丙子,,,壬子癸酉乙未丙辰,4277
2057,81,癸卯,丁丑,,,壬子癸酉乙未丙辰,4277
2058,82,癸卯,戊寅,天干化火,,壬子癸酉乙未丙辰,4277
2059,83,癸卯,己卯,,,壬子癸酉乙未丙辰,4277
2060,84,癸卯,庚辰,,,壬子癸酉乙未丙辰,4277
2061,85,癸卯,辛巳,,,壬子癸酉乙未丙辰,4277
