西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2011,45,乙未,辛卯,地支木局,,戊子辛亥庚寅丙午,1026
2012,46,乙未,壬辰,地支土局,,戊子辛亥庚寅丙午,1026
2013,47,乙未,癸巳,,,戊子辛亥庚寅丙午,1026
2014,48,乙未,甲午,,,戊子辛亥庚寅丙午,1026
2015,49,乙未,乙未,地支土局,,戊子辛亥庚寅丙午,1026
2016,50,乙未,丙申,,,戊子辛亥庚寅丙午,1026
2017,51,乙未,丁酉,,,戊子辛亥庚寅丙午,1026
2018,52,乙未,戊戌,地支土局,,戊子辛亥庚寅丙午,1026
2019,53,乙未,己亥,地支木局,,戊子辛亥庚寅丙午,1026
2020,54,乙未,庚子,天干化金,,戊子辛亥庚寅丙午,1026
2021,55,丙申,辛丑,天干化水,,戊子辛亥庚寅丙午,1026
2022,56,丙申,壬寅,,,戊子辛亥庚寅丙午,1026
2023,57,丙申,癸卯,,,戊子辛亥庚寅丙午,1026
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛亥庚寅丙午,1026
2024,58,丙申,甲辰,地支水局,,戊子辛亥庚寅丙午,1026
2025,59,丙申,乙巳,地支合水,,戊子辛亥庚寅丙午,1026
2026,60,丙申,丙午,,,戊子辛亥庚寅丙午,1026
2027,61,丙申,丁未,,,戊子辛亥庚寅丙午,1026
2028,62,丙申,戊申,,,戊子辛亥庚寅丙午,1026
2029,63,丙申,己酉,,,戊子辛亥庚寅丙午,1026
2030,64,丙申,庚戌,,,戊子辛亥庚寅丙午,1026
2031,65,丁酉,辛亥,,,戊子辛亥庚寅丙午,1026
2032,66,丁酉,壬子,天干化木,,戊子辛亥庚寅丙午,1026
2033,67,丁酉,癸丑,地支金局,,戊子辛亥庚寅丙午,1026
2034,68,丁酉,甲寅,,,戊子辛亥庚寅丙午,1026
2035,69,丁酉,乙卯,,,戊子辛亥庚寅丙午,1026
2036,70,丁酉,丙辰,地支合金,,戊子辛亥庚寅丙午,1026
2037,71,丁酉,丁巳,地支金局,,戊子辛亥庚寅丙午,1026
2038,72,丁酉,戊午,,,戊子辛亥庚寅丙午,1026
2039,73,丁酉,己未,,,戊子辛亥庚寅丙午,1026
2040,74,丁酉,庚申,,,戊子辛亥庚寅丙午,1026
2041,75,戊戌,辛酉,,,戊子辛亥庚寅丙午,1026
2042,76,戊戌,壬戌,地支土局,,戊子辛亥庚寅丙午,1026
2043,77,戊戌,癸亥,天干化火,,戊子辛亥庚寅丙午,1026
2044,78,戊戌,甲子,,,戊子辛亥庚寅丙午,1026
2045,79,戊戌,乙丑,地支土局,,戊子辛亥庚寅丙午,1026
2046,80,戊戌,丙寅,地支火局,,戊子辛亥庚寅丙午,1026
2047,81,戊戌,丁卯,地支合火,,戊子辛亥庚寅丙午,1026
2048,82,戊戌,戊辰,地支土局,,戊子辛亥庚寅丙午,1026
2049,83,戊戌,己巳,,,戊子辛亥庚寅丙午,1026
2050,84,戊戌,庚午,地支火局,,戊子辛亥庚寅丙午,1026
